Time,HR,GSR,TEMP
0,92.0232755382944,2.03883794854412,37
0.101010101010101,85.454145203149,1.92703896698975,37.0006346609218
0.202020202020202,88.5953595237986,2.09714223402844,37.0012692962796
0.303030303030303,92.0620919168701,2.0646399147311,37.0019038805103
0.404040404040404,94.3019525768186,2.12456759109228,37.002538388053
0.505050505050505,93.6486520338092,1.99452826954928,37.0031727933498
0.606060606060606,96.6936832193088,2.25874190627752,37.0038070708469
0.707070707070707,95.5157130772033,2.09424844253961,37.0044411949958
0.808080808080808,90.5789598798295,1.98502008112487,37.005075140254
0.909090909090909,93.613186853267,2.30558037494223,37.0057088810863
1.01010101010101,92.7514047046182,2.14527181819651,37.0063423919657
1.11111111111111,91.275666179603,2.07956191493709,37.0069756473744
1.21212121212121,92.73065947895,2.08025117180792,37.0076086218051
1.31313131313131,95.6341355865923,2.00403718488249,37.0082412897616
1.41414141414141,96.7338222900584,2.45207399473313,37.0088736257602
1.51515151515152,95.7861006512956,2.2018333933098,37.0095056043304
1.61616161616162,94.7169480799579,2.11720941751478,37.0101372000163
1.71717171717172,93.8637430044448,2.18546348734307,37.0107683873772
1.81818181818182,93.5307545692352,2.05058620468678,37.0113991409891
1.91919191919192,96.6794605165261,2.21443029141117,37.0120294354452
2.02020202020202,91.2899198699887,2.09533345937664,37.0126592453574
2.12121212121212,95.3417571320828,2.08857850449009,37.013288545357
2.22222222222222,94.9506951140519,2.14487516459584,37.013917310096
2.32323232323232,98.7586001532155,2.29031653994431,37.0145455142478
2.42424242424242,96.5654038899696,2.18671867980342,37.0151731325083
2.52525252525253,92.1186239808774,2.13069019101236,37.0158001395973
2.62626262626263,94.1141407246519,2.2931619525676,37.016426510259
2.72727272727273,96.7202237900703,2.32838616332622,37.0170522192633
2.82828282828283,91.3953143602982,2.15412535360873,37.0176772414066
2.92929292929293,93.286264799064,2.30806768030401,37.0183015515132
3.03030303030303,92.7676707271486,2.2738004383462,37.018925124436
3.13131313131313,96.4569803500521,2.12178162622026,37.0195479350576
3.23232323232323,97.2356069935627,2.23844820462248,37.0201699582912
3.33333333333333,96.8622052832271,2.51067155296802,37.0207911690818
3.43434343434343,93.1072268835748,2.02232254540548,37.0214115424071
3.53535353535354,93.8357727128017,2.23298093887083,37.0220310532787
3.63636363636364,93.5858861144329,2.11459378091568,37.0226496767426
3.73737373737374,93.8330594979029,2.16168756985175,37.0232673878808
3.83838383838384,93.3215607644704,2.24340263102798,37.0238841618121
3.93939393939394,94.7634706043436,2.08863511446468,37.0244999736928
4.04040404040404,93.7894728550788,2.39458023928771,37.0251147987181
4.14141414141414,93.6963800151809,2.36874954624923,37.025728612123
4.24242424242424,90.360860146804,2.42713872916178,37.0263413891832
4.34343434343434,89.1979884361739,2.13343842350011,37.026953105216
4.44444444444444,94.0531444259006,2.26818271988709,37.0275637355817
4.54545454545455,93.256526534868,2.42795853535325,37.0281732556841
4.64646464646465,93.5507993747266,2.36685971503295,37.028781640972
4.74747474747475,89.1045467301571,2.35728247605413,37.0293888669395
4.84848484848485,90.8190570772741,2.1802060306441,37.0299949091277
4.94949494949495,90.5023104398725,2.21709563796604,37.0305997431254
5.05050505050505,89.8460317171665,2.31067899006749,37.0312033445698
5.15151515151515,86.704463895462,2.20324350228965,37.0318056891482
5.25252525252525,90.5499936553988,2.25878197321167,37.0324067525979
5.35353535353535,88.4425097353935,2.24715707335021,37.0330065107085
5.45454545454545,88.2008981767931,2.3049173786709,37.0336049393215
5.55555555555556,88.3455615102991,2.23101496257288,37.0342020143326
5.65656565656566,87.6284510847985,2.40514331819885,37.0347977116914
5.75757575757576,87.8113133231279,2.23422484792387,37.0353920074036
5.85858585858586,85.0185895250833,2.36784321396394,37.0359848775308
5.95959595959596,84.3448222672656,2.39924844150007,37.0365762981924
6.06060606060606,87.3219956281651,2.40196306119593,37.037166245566
6.16161616161616,88.1862846871705,2.16035474877425,37.0377546958887
6.26262626262626,85.1512989193557,2.32709816822425,37.0383416254578
6.36363636363636,85.8101619310872,2.24622171339523,37.0389270106317
6.46464646464646,83.7503698862749,2.28466279344622,37.0395108278314
6.56565656565657,84.6085516864703,2.17911605001651,37.0400930535407
6.66666666666667,83.3137604158845,2.20590794508497,37.0406736643076
6.76767676767677,83.851668601302,2.15721587966999,37.0412526367452
6.86868686868687,86.7625649382655,2.09017093036391,37.0418299475327
6.96969696969697,86.0349392234706,2.4648813502219,37.042405573416
7.07070707070707,86.019808844502,2.23283045770899,37.0429794912089
7.17171717171717,87.2657717553075,2.3835792116834,37.0435516777942
7.27272727272727,86.6547490361436,2.19057870436455,37.0441221101243
7.37373737373737,84.6520732889401,2.33207687629362,37.0446907652222
7.47474747474747,84.9373085262841,2.1433653876116,37.0452576201827
7.57575757575758,86.448643217749,2.30158190333106,37.0458226521727
7.67676767676768,84.1580576874871,2.243731648674,37.0463858384331
7.77777777777778,86.7763640299017,2.03779013693346,37.0469471562786
7.87878787878788,85.0140857200868,2.1619752005274,37.0475065830995
7.97979797979798,89.4732816997111,2.19913872391939,37.0480640963622
8.08080808080808,86.9950084266371,2.16251832921063,37.04861967361
8.18181818181818,85.7481443895701,2.00492062212544,37.0491732924646
8.28282828282828,83.1706291325825,2.05457834215556,37.049724930626
8.38383838383838,86.0106172794772,2.20346475722278,37.0502745658745
8.48484848484848,83.6423192547055,2.13130156501141,37.0508221760709
