Time,HR,GSR,TEMP
0,90.0663858477647,1.90697632716629,37
0.101010101010101,87.9912280988574,2.0515790931321,37.0006346609218
0.202020202020202,87.3859564809628,1.86464847706126,37.0012692962796
0.303030303030303,93.2780010934882,2.01423444876025,37.0019038805103
0.404040404040404,89.1845490581631,1.9878744579561,37.002538388053
0.505050505050505,91.4735854769103,2.08250153092422,37.0031727933498
0.606060606060606,94.8440504198234,2.14397726674268,37.0038070708469
0.707070707070707,88.5697109937222,1.84012332407515,37.0044411949958
0.808080808080808,92.3705412290459,2.0506974205739,37.005075140254
0.909090909090909,93.3768792457733,2.08360763024449,37.0057088810863
1.01010101010101,92.4604900930052,2.3103078394667,37.0063423919657
1.11111111111111,89.5214965864471,1.96729615961406,37.0069756473744
1.21212121212121,96.1478474641479,2.06522617232535,37.0076086218051
1.31313131313131,89.7899757714329,2.3097291638634,37.0082412897616
1.41414141414141,93.1780302276326,2.29367370040748,37.0088736257602
1.51515151515152,95.0778965611136,2.25764228821834,37.0095056043304
1.61616161616162,92.0386089493225,2.22540338577791,37.0101372000163
1.71717171717172,96.7240761638308,2.16278206039505,37.0107683873772
1.81818181818182,92.3756759933928,2.2037047300557,37.0113991409891
1.91919191919192,95.1018872877542,2.12482715714002,37.0120294354452
2.02020202020202,91.9679467522974,2.32993867570134,37.0126592453574
2.12121212121212,95.4590001972432,2.07800346098188,37.013288545357
2.22222222222222,92.1962745484071,2.13858870585323,37.013917310096
2.32323232323232,91.2478333938878,2.20378265627687,37.0145455142478
2.42424242424242,94.4364762239768,2.29741352736089,37.0151731325083
2.52525252525253,96.7321571932376,2.37038475977237,37.0158001395973
2.62626262626263,100.174392298658,2.2594865580786,37.016426510259
2.72727272727273,94.3072513396327,2.29845762939957,37.0170522192633
2.82828282828283,95.1550165349872,2.1951929577692,37.0176772414066
2.92929292929293,97.3828917987814,2.29766682698038,37.0183015515132
3.03030303030303,92.6093531113194,2.20845268562027,37.018925124436
3.13131313131313,91.5606565409815,2.25971985473772,37.0195479350576
3.23232323232323,98.2650584211942,2.26076038299897,37.0201699582912
3.33333333333333,94.4234046262427,2.37265574407301,37.0207911690818
3.43434343434343,96.7073901099563,2.27914141134463,37.0214115424071
3.53535353535354,94.1602416328019,2.35687064339528,37.0220310532787
3.63636363636364,97.5043894809132,2.28195337817806,37.0226496767426
3.73737373737374,94.6162862234241,2.19253597985491,37.0232673878808
3.83838383838384,94.4543745347097,2.2629261341165,37.0238841618121
3.93939393939394,90.5871915481072,2.3134782139111,37.0244999736928
4.04040404040404,93.3882261716447,2.15955509858423,37.0251147987181
4.14141414141414,98.1328067604085,2.4222258115329,37.025728612123
4.24242424242424,95.4811102424252,2.31390674779384,37.0263413891832
4.34343434343434,93.6791138563597,2.31593233706422,37.026953105216
4.44444444444444,93.25467077147,2.12946970536709,37.0275637355817
4.54545454545455,90.9265861608005,2.44790276719881,37.0281732556841
4.64646464646465,86.5059871858464,2.3103231147397,37.028781640972
4.74747474747475,89.3851698082086,2.21525902497828,37.0293888669395
4.84848484848485,92.1724401471392,2.38822642814092,37.0299949091277
4.94949494949495,89.7873395615346,2.24192994023069,37.0305997431254
5.05050505050505,91.8127783965782,2.21326558010414,37.0312033445698
5.15151515151515,91.1442949647336,2.45081866924964,37.0318056891482
5.25252525252525,91.4627782625973,2.39347895255546,37.0324067525979
5.35353535353535,86.0431550807276,2.13319749551764,37.0330065107085
5.45454545454545,87.735611341226,2.20306472252331,37.0336049393215
5.55555555555556,85.2251473896466,2.09649199024578,37.0342020143326
5.65656565656566,87.0138702981359,2.387393799,37.0347977116914
5.75757575757576,88.3880327478014,2.27818223430124,37.0353920074036
5.85858585858586,88.6987733804728,2.34572313181326,37.0359848775308
5.95959595959596,85.2830199467719,2.33581559282827,37.0365762981924
6.06060606060606,84.482277079096,2.35075620581221,37.037166245566
6.16161616161616,87.0179137687118,2.15089698697806,37.0377546958887
6.26262626262626,84.8076021477716,2.19197640085358,37.0383416254578
6.36363636363636,85.3591557784911,2.40525274066995,37.0389270106317
6.46464646464646,85.7901267668836,2.22163800512609,37.0395108278314
6.56565656565657,81.035830213604,2.09271750127601,37.0400930535407
6.66666666666667,85.2018241927075,2.20555524655282,37.0406736643076
6.76767676767677,80.8019196613935,2.45303313064972,37.0412526367452
6.86868686868687,84.1359841900355,2.18193747412767,37.0418299475327
6.96969696969697,81.4611857464016,2.11970504109675,37.042405573416
7.07070707070707,85.640714637006,2.31287672698239,37.0429794912089
7.17171717171717,85.838197628896,2.23935271352149,37.0435516777942
7.27272727272727,87.4574443682258,2.24863140180435,37.0441221101243
7.37373737373737,87.633551411126,2.23428814366758,37.0446907652222
7.47474747474747,83.8220129913215,2.1412591049081,37.0452576201827
7.57575757575758,87.0234029075395,2.33690070837479,37.0458226521727
7.67676767676768,82.1400436544743,2.45521381201247,37.0463858384331
7.77777777777778,85.4315121171956,2.2334270098332,37.0469471562786
7.87878787878788,87.1472272083735,2.33227145679154,37.0475065830995
7.97979797979798,84.2668944512916,2.27529118282225,37.0480640963622
8.08080808080808,84.7970948325245,2.13107884825584,37.04861967361
8.18181818181818,85.5522917323591,2.29508064765178,37.0491732924646
8.28282828282828,87.8758677375295,2.12381182184345,37.049724930626
8.38383838383838,84.753727725049,2.21439980117151,37.0502745658745
8.48484848484848,87.080574068979,2.10623645513322,37.0508221760709
