Time,HR,GSR,TEMP
0,89.0922404207136,2.06478049442498,37
0.101010101010101,89.0236484598408,1.97852717921069,37.0006346609218
0.202020202020202,91.2997717171603,2.0382058493878,37.0012692962796
0.303030303030303,91.0163191425594,2.10803081366362,37.0019038805103
0.404040404040404,93.315233857826,1.97283024433659,37.002538388053
0.505050505050505,89.3429852357487,2.17270184476176,37.0031727933498
0.606060606060606,93.5477752349573,2.16787028829154,37.0038070708469
0.707070707070707,90.3381820151652,2.13312065371739,37.0044411949958
0.808080808080808,92.4975651857184,2.19621858978267,37.005075140254
0.909090909090909,94.2827567876996,2.01765367832336,37.0057088810863
1.01010101010101,95.0548539023731,2.13470652354834,37.0063423919657
1.11111111111111,92.0863452929048,2.02048511443472,37.0069756473744
1.21212121212121,95.0251829899381,2.00583237372858,37.0076086218051
1.31313131313131,99.0247677512573,2.21492478871766,37.0082412897616
1.41414141414141,93.5226776998882,2.22793017916436,37.0088736257602
1.51515151515152,94.3280561925162,2.26874631008737,37.0095056043304
1.61616161616162,94.0514081405314,2.1738252226521,37.0101372000163
1.71717171717172,96.0049358554284,2.16597294274747,37.0107683873772
1.81818181818182,92.5885311722035,2.12837425099567,37.0113991409891
1.91919191919192,94.9896192241104,2.04278649817046,37.0120294354452
2.02020202020202,96.1250400811601,2.15539658060485,37.0126592453574
2.12121212121212,91.2895238765443,2.15774860489992,37.013288545357
2.22222222222222,92.5347668335431,2.39147782749443,37.013917310096
2.32323232323232,95.7676937474729,2.13875364358073,37.0145455142478
2.42424242424242,97.9735090897846,2.1672356637801,37.0151731325083
2.52525252525253,93.500034489236,2.18235096228163,37.0158001395973
2.62626262626263,93.6763646388148,2.09701894483582,37.016426510259
2.72727272727273,93.5146098003844,2.2505187955701,37.0170522192633
2.82828282828283,95.2000624939708,2.28331814898815,37.0176772414066
2.92929292929293,95.196278704674,2.31414535575479,37.0183015515132
3.03030303030303,96.1206047302756,2.38515033841732,37.018925124436
3.13131313131313,98.2133470458037,2.28004672472769,37.0195479350576
3.23232323232323,93.5142105293857,2.0410686260277,37.0201699582912
3.33333333333333,94.2940174858973,2.1938617965448,37.0207911690818
3.43434343434343,93.5181244497586,2.2870642413437,37.0214115424071
3.53535353535354,93.8770848123609,2.37465444217166,37.0220310532787
3.63636363636364,92.9538059575439,2.34193178300898,37.0226496767426
3.73737373737374,92.9974249396325,2.27302100068912,37.0232673878808
3.83838383838384,96.2270027456489,2.32167605352311,37.0238841618121
3.93939393939394,91.0639030281604,2.22934620672868,37.0244999736928
4.04040404040404,92.1285275619918,2.3899449411666,37.0251147987181
4.14141414141414,89.2168820747744,2.3467536817855,37.025728612123
4.24242424242424,95.4778958131606,2.22285046438019,37.0263413891832
4.34343434343434,94.8343314694574,2.2929362081377,37.026953105216
4.44444444444444,91.3538446431097,2.30998978772274,37.0275637355817
4.54545454545455,89.9436653420634,2.31206687610938,37.0281732556841
4.64646464646465,90.3238343470912,2.09004988161597,37.028781640972
4.74747474747475,92.6845978693187,2.14223737678724,37.0293888669395
4.84848484848485,93.4149091240402,2.37157577232311,37.0299949091277
4.94949494949495,94.6232479914583,2.30243626369187,37.0305997431254
5.05050505050505,88.678199008784,2.18617970124947,37.0312033445698
5.15151515151515,92.2899254584174,2.36880590384688,37.0318056891482
5.25252525252525,89.8575787647499,2.23416643621062,37.0324067525979
5.35353535353535,85.2381556922223,2.44387901863516,37.0330065107085
5.45454545454545,93.0273113086505,2.1800221167819,37.0336049393215
5.55555555555556,86.9976544491418,2.35058945975107,37.0342020143326
5.65656565656566,88.9879755823507,2.23974908140132,37.0347977116914
5.75757575757576,88.5041188164834,2.15551590031621,37.0353920074036
5.85858585858586,88.3021024007667,2.26832714788546,37.0359848775308
5.95959595959596,89.4244500635585,2.18828789205627,37.0365762981924
6.06060606060606,83.9546702045595,2.24300632900659,37.037166245566
6.16161616161616,84.7212533949436,2.16516236387589,37.0377546958887
