Time,HR,GSR,TEMP
0,91.6438748483526,2.03690167052947,37
0.101010101010101,91.2572538434565,2.27189179318436,37.0006346609218
0.202020202020202,90.8017341887814,2.09748866549607,37.0012692962796
0.303030303030303,89.4408600722851,2.16088540607978,37.0019038805103
0.404040404040404,92.7851784103951,2.16344759261945,37.002538388053
0.505050505050505,92.1380668483728,1.9876921856891,37.0031727933498
0.606060606060606,90.3625032596939,2.05277336905325,37.0038070708469
0.707070707070707,89.8051980857023,2.11092180176935,37.0044411949958
0.808080808080808,93.0020745139853,2.09570484730382,37.005075140254
0.909090909090909,94.2444535655569,2.11484957020726,37.0057088810863
1.01010101010101,95.1738255479746,1.95121877312777,37.0063423919657
1.11111111111111,97.3700756028366,1.92289510867084,37.0069756473744
1.21212121212121,96.313444736681,1.97632800349715,37.0076086218051
1.31313131313131,94.9367499469748,2.08189199010634,37.0082412897616
1.41414141414141,93.5618393307287,2.22591136505676,37.0088736257602
1.51515151515152,98.4586595460133,1.94238244735785,37.0095056043304
1.61616161616162,95.2948345444212,2.19368759304996,37.0101372000163
1.71717171717172,94.0487215140486,2.10210395771125,37.0107683873772
1.81818181818182,94.1708100347131,2.17376816218015,37.0113991409891
1.91919191919192,96.9007463988351,2.12718563267723,37.0120294354452
2.02020202020202,98.3640980719548,2.05491624923849,37.0126592453574
2.12121212121212,96.9823658046595,2.12060297450993,37.013288545357
2.22222222222222,95.3839197258045,2.30290106188044,37.013917310096
2.32323232323232,96.1936353300095,2.13533005868662,37.0145455142478
2.42424242424242,99.0227065308339,2.13760991750147,37.0151731325083
2.52525252525253,97.7094061440618,2.2711343678956,37.0158001395973
2.62626262626263,92.4261073703869,2.42625378140248,37.016426510259
2.72727272727273,94.0337826610125,2.16944437958552,37.0170522192633
2.82828282828283,91.3308510871591,2.22921910888902,37.0176772414066
2.92929292929293,93.6497240914444,2.20030061613526,37.0183015515132
3.03030303030303,95.1055199196106,2.19365707382396,37.018925124436
3.13131313131313,92.5739499138023,2.0474780763242,37.0195479350576
3.23232323232323,94.7365717160635,2.4107566608118,37.0201699582912
3.33333333333333,97.3084045201793,2.21682198671138,37.0207911690818
3.43434343434343,95.4869982970866,2.31153337583102,37.0214115424071
3.53535353535354,94.5565108692358,2.3323820480782,37.0220310532787
3.63636363636364,92.3795239993166,2.32493798071963,37.0226496767426
3.73737373737374,92.2209933711376,2.16602891061766,37.0232673878808
3.83838383838384,93.2262162230423,2.2653618157472,37.0238841618121
3.93939393939394,94.0116707119793,2.28747345179995,37.0244999736928
4.04040404040404,95.0993806935058,2.4627717023832,37.0251147987181
4.14141414141414,92.7451758933577,2.03286747070701,37.025728612123
4.24242424242424,94.6239857294309,2.29046496107352,37.0263413891832
4.34343434343434,90.657923425875,2.50458317351312,37.026953105216
4.44444444444444,93.03791286682,2.22911378915009,37.0275637355817
4.54545454545455,91.0281641360398,2.3010283899445,37.0281732556841
4.64646464646465,92.4458899810403,2.28544148550282,37.028781640972
4.74747474747475,90.6398994611999,2.25780296432564,37.0293888669395
4.84848484848485,93.243644379062,2.26145978225451,37.0299949091277
4.94949494949495,91.8255904724417,2.25458593065707,37.0305997431254
5.05050505050505,88.4964263832249,2.46225484480048,37.0312033445698
5.15151515151515,90.7150892168109,2.29336108590309,37.0318056891482
5.25252525252525,87.4316807513135,2.22750224023203,37.0324067525979
5.35353535353535,89.729788659213,2.13681976818156,37.0330065107085
5.45454545454545,86.8131964097132,2.22728479388915,37.0336049393215
5.55555555555556,88.7776993259933,2.38587347109399,37.0342020143326
5.65656565656566,88.9450925368985,2.26146909977598,37.0347977116914
5.75757575757576,88.5775287168096,2.26221451646025,37.0353920074036
5.85858585858586,86.356672304467,2.12442015538579,37.0359848775308
5.95959595959596,83.4054741655754,2.1581868827963,37.0365762981924
6.06060606060606,84.6766434146299,2.38867400813893,37.037166245566
6.16161616161616,86.1761453529632,2.3095615495106,37.0377546958887
6.26262626262626,84.3536303364983,2.39957588648328,37.0383416254578
6.36363636363636,85.7896650027125,2.322778639455,37.0389270106317
6.46464646464646,88.2840319251886,2.26410235363921,37.0395108278314
6.56565656565657,83.8017830271183,2.36705334695534,37.0400930535407
6.66666666666667,82.2116350046848,2.20861417092837,37.0406736643076
6.76767676767677,88.6680407553525,2.152342642231,37.0412526367452
6.86868686868687,87.3611341625864,2.2843110859952,37.0418299475327
6.96969696969697,86.4829936801967,2.17774981894168,37.042405573416
7.07070707070707,82.749388169905,2.321109331788,37.0429794912089
7.17171717171717,83.0279135615693,2.13572399083057,37.0435516777942
7.27272727272727,84.5814788738869,2.19225893256689,37.0441221101243
7.37373737373737,89.098893600076,2.18148540507463,37.0446907652222
7.47474747474747,86.8060231728283,2.19862656535995,37.0452576201827
7.57575757575758,84.8409111610333,2.11569016239844,37.0458226521727
7.67676767676768,84.7740222487046,2.21266506700707,37.0463858384331
7.77777777777778,85.2359495609011,2.26896039657422,37.0469471562786
7.87878787878788,90.3562841647946,2.17637131642451,37.0475065830995
7.97979797979798,88.7065144494827,2.34485018217829,37.0480640963622
8.08080808080808,84.7383989749143,2.0180601992817,37.04861967361
8.18181818181818,85.6883369806705,2.23072047260027,37.0491732924646
8.28282828282828,89.3530339657661,2.02323936223578,37.049724930626
8.38383838383838,86.2243594604345,2.09129391664434,37.0502745658745
8.48484848484848,83.2702331330133,2.19490300773276,37.0508221760709
8.58585858585859,83.6921612630019,1.96581618212012,37.0513677391573
8.68686868686869,87.6202585849182,2.08903276115513,37.0519112331588
8.78787878787879,85.0119085452518,2.32872075840703,37.0524526361833
8.88888888888889,85.2719678773568,2.1350048546247,37.0529919264233
8.98989898989899,87.3600297525416,2.20336836683154,37.0535290821563
9.09090909090909,88.0910465136361,2.1302939706749,37.0540640817456
9.19191919191919,88.7515610550705,2.03926633159043,37.0545969036415
9.29292929292929,85.8611751758094,2.06231383518298,37.0551275263822
9.39393939393939,89.3966964474481,2.06601251098528,37.0556559285941
9.49494949494949,88.037812789974,1.79514879488816,37.0561820889934
9.5959595959596,87.204676654869,2.05203709270175,37.0567059863863
