Time,HR,GSR,TEMP
0,88.7524627904543,2.07859821015479,37
0.101010101010101,93.5596043465307,2.0654806347197,37.0006346609218
0.202020202020202,89.8781167563764,2.0943516863912,37.0012692962796
0.303030303030303,94.3571552110909,2.06317190975803,37.0019038805103
0.404040404040404,92.4276838880515,1.89384250557598,37.002538388053
0.505050505050505,90.9248089440755,1.8831496431112,37.0031727933498
0.606060606060606,92.4710658255404,2.06905258972679,37.0038070708469
0.707070707070707,92.5329253915559,1.81083508217503,37.0044411949958
0.808080808080808,92.5749929064478,2.06654634499256,37.005075140254
0.909090909090909,95.4371817361955,2.0837532983073,37.0057088810863
1.01010101010101,94.4533660633727,2.0611380376016,37.0063423919657
1.11111111111111,94.4778034791498,1.94099058204302,37.0069756473744
1.21212121212121,95.8857115251868,2.0872759233033,37.0076086218051
1.31313131313131,92.4436840729457,2.06339300632089,37.0082412897616
1.41414141414141,97.8415364090967,2.20129096793871,37.0088736257602
1.51515151515152,92.7781554657417,2.11330002796339,37.0095056043304
1.61616161616162,94.3165791677092,2.13612637149196,37.0101372000163
1.71717171717172,94.5127599024641,2.20449901529866,37.0107683873772
1.81818181818182,92.0877013466872,2.21139433344077,37.0113991409891
1.91919191919192,94.3657435607471,2.19531182693173,37.0120294354452
2.02020202020202,95.3041048010627,2.01543312323093,37.0126592453574
2.12121212121212,96.3422652594263,2.22632295718041,37.013288545357
2.22222222222222,91.7319562043878,2.21295349009672,37.013917310096
2.32323232323232,96.6861090552829,2.33206550187249,37.0145455142478
2.42424242424242,96.9521831210237,2.35685417304953,37.0151731325083
2.52525252525253,92.8654630484052,2.13537985570395,37.0158001395973
2.62626262626263,96.449365549673,2.19677840886359,37.016426510259
2.72727272727273,93.3521387033029,2.10023491035754,37.0170522192633
2.82828282828283,97.342087763159,2.16124812879168,37.0176772414066
2.92929292929293,97.0655927116771,2.44879800809032,37.0183015515132
3.03030303030303,93.036781671937,2.27963999745751,37.018925124436
3.13131313131313,97.2342457487348,2.26648356239682,37.0195479350576
3.23232323232323,93.3179493957481,2.12783074654139,37.0201699582912
3.33333333333333,91.7635550880952,2.25316115713381,37.0207911690818
3.43434343434343,92.0178140536681,2.37316292066908,37.0214115424071
3.53535353535354,95.7918794205045,2.19473211806836,37.0220310532787
3.63636363636364,95.9905332024937,2.2432608632962,37.0226496767426
3.73737373737374,88.2688438569225,2.45345632513377,37.0232673878808
3.83838383838384,91.585782737246,2.22128369602887,37.0238841618121
3.93939393939394,93.3732283078412,2.39605572735599,37.0244999736928
4.04040404040404,90.1708839257955,2.25113733374088,37.0251147987181
4.14141414141414,90.6258754545241,2.29434963966923,37.025728612123
4.24242424242424,89.3749898314511,2.37645541761499,37.0263413891832
4.34343434343434,91.7217724393907,2.30687707055556,37.026953105216
4.44444444444444,93.0681804999025,2.25840297683843,37.0275637355817
4.54545454545455,94.7527177378835,2.16845748612799,37.0281732556841
4.64646464646465,92.4398711044938,2.34456806357113,37.028781640972
