Time,HR,GSR,TEMP
0,93.3069616929115,1.82666406687276,37
0.101010101010101,91.3338613127648,1.98008306425372,37.0006346609218
0.202020202020202,88.7558874556531,1.86836992700388,37.0012692962796
0.303030303030303,94.3694503133592,2.08290665856085,37.0019038805103
0.404040404040404,91.3270782834495,2.03145926733013,37.002538388053
0.505050505050505,90.0403451069534,2.14794213110525,37.0031727933498
0.606060606060606,91.9480664027214,1.97175950498932,37.0038070708469
0.707070707070707,94.2686434178625,2.20250808893401,37.0044411949958
0.808080808080808,95.4249221134235,2.20670111431548,37.005075140254
0.909090909090909,94.1526558833256,2.03498242350815,37.0057088810863
1.01010101010101,94.7735404775496,2.19543810261382,37.0063423919657
1.11111111111111,94.0709081372339,1.99838582669378,37.0069756473744
1.21212121212121,93.363121057753,2.11006504224764,37.0076086218051
1.31313131313131,96.3857432253821,2.06452177445684,37.0082412897616
1.41414141414141,96.0936083065761,2.10957074060799,37.0088736257602
1.51515151515152,92.3928017057224,2.15448860625911,37.0095056043304
1.61616161616162,97.0488757882152,2.13620222802182,37.0101372000163
1.71717171717172,94.4037555989655,2.08031259536845,37.0107683873772
1.81818181818182,92.6786789010356,2.06543843181296,37.0113991409891
1.91919191919192,94.9325018447189,2.05797495854707,37.0120294354452
2.02020202020202,94.0830332474545,2.23992821732361,37.0126592453574
2.12121212121212,93.9092240575037,2.11350574667826,37.013288545357
2.22222222222222,96.3795057406158,2.0117846570485,37.013917310096
2.32323232323232,99.9870788348844,2.1673132607311,37.0145455142478
2.42424242424242,93.9598394705826,2.16467746225866,37.0151731325083
2.52525252525253,93.9237723689909,2.10618885024437,37.0158001395973
2.62626262626263,95.5706089240466,2.37380408298829,37.016426510259
2.72727272727273,92.405077890778,2.30921584841322,37.0170522192633
2.82828282828283,95.9715080799766,2.2474915625591,37.0176772414066
2.92929292929293,91.0096736960967,2.15340196148821,37.0183015515132
3.03030303030303,96.5656623701508,2.36539160526024,37.018925124436
3.13131313131313,92.0236748566849,2.26061562371942,37.0195479350576
3.23232323232323,96.409059434642,2.2850949693398,37.0201699582912
3.33333333333333,93.4050003415321,2.30213222513522,37.0207911690818
3.43434343434343,90.8783958357932,2.27824392851615,37.0214115424071
3.53535353535354,93.7294477000146,2.51891953077266,37.0220310532787
3.63636363636364,97.7056508223967,2.35719413788381,37.0226496767426
3.73737373737374,94.3181611311338,2.45996734712542,37.0232673878808
