Time,HR,GSR,TEMP
0,88.2366397464545,1.89472660671555,37
0.101010101010101,89.2113574810615,2.02786846198533,37.0006346609218
0.202020202020202,91.7849699374227,2.06378557380314,37.0012692962796
0.303030303030303,90.8038782509862,2.0754937776727,37.0019038805103
0.404040404040404,88.7875000449929,2.15412786978353,37.002538388053
0.505050505050505,92.8315843993773,2.08884582267533,37.0031727933498
0.606060606060606,93.8789641790729,2.31851728057144,37.0038070708469
0.707070707070707,89.6853377640866,2.05987638984021,37.0044411949958
0.808080808080808,92.7608899064333,2.31699163643996,37.005075140254
0.909090909090909,90.3798883785931,2.02889451063958,37.0057088810863
1.01010101010101,92.3062610748826,1.96893412730136,37.0063423919657
1.11111111111111,93.6482034558973,2.15640931547053,37.0069756473744
1.21212121212121,91.0963588849305,2.05977217473327,37.0076086218051
1.31313131313131,95.6899464986433,2.01214176544858,37.0082412897616
1.41414141414141,91.2934748943112,2.11625472006862,37.0088736257602
1.51515151515152,95.2909198422122,2.14561227299632,37.0095056043304
1.61616161616162,91.8887481920115,1.98267252032646,37.0101372000163
1.71717171717172,97.0165812630423,1.96354753434508,37.0107683873772
1.81818181818182,96.3546083901959,2.19014334428315,37.0113991409891
1.91919191919192,92.9774131585398,2.05925995103544,37.0120294354452
2.02020202020202,97.6542092871326,2.31156414877092,37.0126592453574
2.12121212121212,92.8203496394939,2.17311398958309,37.013288545357
2.22222222222222,93.1449954712299,2.13154282181505,37.013917310096
2.32323232323232,95.2979429088966,2.32292235117377,37.0145455142478
2.42424242424242,96.6530256710687,2.15265684221099,37.0151731325083
2.52525252525253,95.5934335034945,2.31744726490556,37.0158001395973
2.62626262626263,97.6780620478027,2.15271553578853,37.016426510259
2.72727272727273,97.2447153679253,2.25623442904023,37.0170522192633
2.82828282828283,92.7095460129585,2.22799853219795,37.0176772414066
2.92929292929293,94.9884528165652,2.28890106594588,37.0183015515132
3.03030303030303,97.0403862437767,2.12515123318566,37.018925124436
3.13131313131313,96.7310094089095,2.33660949319317,37.0195479350576
3.23232323232323,95.6455143590472,2.29162061850349,37.0201699582912
3.33333333333333,92.4034957493027,2.24343184561734,37.0207911690818
3.43434343434343,92.2885565699627,2.34417419857282,37.0214115424071
3.53535353535354,93.9701758235044,2.20976271044219,37.0220310532787
3.63636363636364,93.9196024462027,2.43995452520332,37.0226496767426
3.73737373737374,94.8615920195548,2.29030548153357,37.0232673878808
3.83838383838384,93.6447651063848,2.16195412903611,37.0238841618121
3.93939393939394,90.1916468027572,2.17013125269991,37.0244999736928
4.04040404040404,92.9687554669763,2.29388219792106,37.0251147987181
4.14141414141414,91.2049966750781,2.16976106523175,37.025728612123
4.24242424242424,92.9204586563574,2.22756791113003,37.0263413891832
4.34343434343434,92.2645460745939,2.41894774382098,37.026953105216
4.44444444444444,94.6015082504277,2.21851429015742,37.0275637355817
4.54545454545455,87.8357964348434,2.16262044600847,37.0281732556841
4.64646464646465,93.5643652569341,2.14905482696998,37.028781640972
4.74747474747475,93.4666978387248,2.4393655134216,37.0293888669395
4.84848484848485,92.4161588948189,2.2770837195006,37.0299949091277
4.94949494949495,88.1498053364182,2.3325959211041,37.0305997431254
5.05050505050505,91.5371897405171,2.23162468436144,37.0312033445698
5.15151515151515,88.1794281865222,2.18178474821296,37.0318056891482
5.25252525252525,90.0445270619086,2.15270885609186,37.0324067525979
5.35353535353535,90.2936531847093,2.37375831132249,37.0330065107085
5.45454545454545,88.0489937407185,2.3310044311694,37.0336049393215
5.55555555555556,87.8846307261783,2.29894876925969,37.0342020143326
5.65656565656566,91.638065469221,2.29078528244374,37.0347977116914
5.75757575757576,86.1942245028952,2.48368594522151,37.0353920074036
5.85858585858586,88.0699597764915,2.15237309516101,37.0359848775308
5.95959595959596,84.9329728382504,2.42175281075333,37.0365762981924
6.06060606060606,86.6737340017242,2.16244116922716,37.037166245566
6.16161616161616,85.7592160988014,2.3334311209553,37.0377546958887
6.26262626262626,84.4155025701133,2.29180835625212,37.0383416254578
6.36363636363636,82.9694550300461,2.30097966639805,37.0389270106317
6.46464646464646,88.3355272202884,2.28136129127124,37.0395108278314
6.56565656565657,87.2195690188927,2.23734694225498,37.0400930535407
6.66666666666667,86.8757636725309,2.28815917486097,37.0406736643076
6.76767676767677,84.5947023698988,2.23399483521275,37.0412526367452
6.86868686868687,83.9280628984663,2.33346705050133,37.0418299475327
6.96969696969697,86.6545816122832,2.117405958702,37.042405573416
7.07070707070707,84.8518191623648,2.33683319109342,37.0429794912089
7.17171717171717,85.9130309845171,2.26659840035957,37.0435516777942
7.27272727272727,85.1352743602516,2.17297709882044,37.0441221101243
7.37373737373737,86.7945997919884,2.16264069044259,37.0446907652222
7.47474747474747,81.6452103110797,2.11650196724533,37.0452576201827
7.57575757575758,84.0468955209996,2.09105558015646,37.0458226521727
7.67676767676768,85.1963496224129,2.20897330955684,37.0463858384331
7.77777777777778,86.092595524875,2.10734645615239,37.0469471562786
7.87878787878788,85.1618109877025,2.23546571796273,37.0475065830995
7.97979797979798,89.2162950722761,2.13888861891677,37.0480640963622
8.08080808080808,82.011419554558,2.09914150769589,37.04861967361
8.18181818181818,85.6136975967971,2.13442747131257,37.0491732924646
8.28282828282828,83.3723360098799,2.12712244719519,37.049724930626
8.38383838383838,86.2158553716126,2.21361732878717,37.0502745658745
8.48484848484848,84.0837738191949,2.01533726407829,37.0508221760709
8.58585858585859,86.136064314791,2.26093850754994,37.0513677391573
8.68686868686869,84.1778427968538,2.20605397431689,37.0519112331588
8.78787878787879,85.1201292558077,2.16749097894177,37.0524526361833
8.88888888888889,85.5040331842131,2.00208721482292,37.0529919264233
8.98989898989899,87.9808189346516,2.05518202063056,37.0535290821563
9.09090909090909,85.0684772728198,2.17783839084573,37.0540640817456
9.19191919191919,86.1127935498832,2.13374480591669,37.0545969036415
9.29292929292929,86.8966334040498,2.34889326296125,37.0551275263822
9.39393939393939,84.6365037789096,2.18801193628494,37.0556559285941
9.49494949494949,88.9636532941884,2.08697775990948,37.0561820889934
9.5959595959596,89.3045297140396,2.15304096360143,37.0567059863863
9.6969696969697,88.9143177994755,1.91581006555525,37.0572275996703
9.7979797979798,87.3943884028796,2.10430045187229,37.057746907835
9.8989898989899,93.4440541108184,2.03400555338841,37.0582638899626
10,87.2288565737134,2.00775962498866,37.0587785252293
