Time,HR,GSR,TEMP
0,90.0377324865095,1.96199542571047,37
0.101010101010101,89.9451772748907,2.13373216877648,37.0006346609218
0.202020202020202,90.0513391244374,2.083341110808,37.0012692962796
0.303030303030303,89.3083458449306,1.93112921804268,37.0019038805103
0.404040404040404,95.1038712863552,2.12694705585686,37.002538388053
0.505050505050505,94.4917247294249,2.17848179350771,37.0031727933498
0.606060606060606,92.4935571749294,2.03669351503373,37.0038070708469
0.707070707070707,95.6892537739141,1.96202782006998,37.0044411949958
0.808080808080808,95.2428278855599,2.15950284256658,37.005075140254
0.909090909090909,91.6810935284672,2.23990692350209,37.0057088810863
1.01010101010101,89.9324679083737,2.21090612564403,37.0063423919657
1.11111111111111,87.9973835907467,2.31681254662841,37.0069756473744
1.21212121212121,94.0202726571968,2.22953862724514,37.0076086218051
1.31313131313131,90.8518912664958,2.03782937145081,37.0082412897616
1.41414141414141,97.8682301162027,2.14765348148066,37.0088736257602
1.51515151515152,93.7328711192856,2.17819632351154,37.0095056043304
1.61616161616162,90.1310691373192,2.06794486346677,37.0101372000163
1.71717171717172,95.8169538089749,2.15370071843409,37.0107683873772
1.81818181818182,98.4088537811281,2.13263063884858,37.0113991409891
1.91919191919192,98.9161065102185,2.31952322932581,37.0120294354452
2.02020202020202,94.9350475703988,2.1545444701475,37.0126592453574
2.12121212121212,94.5688125307204,2.23626469313567,37.013288545357
2.22222222222222,95.7789302996191,2.26599028808546,37.013917310096
2.32323232323232,94.7184886096884,2.22912336102095,37.0145455142478
2.42424242424242,93.046470350495,2.21079220103723,37.0151731325083
2.52525252525253,93.7313963649762,2.22597720035723,37.0158001395973
2.62626262626263,95.929567524347,2.24140845375937,37.016426510259
2.72727272727273,93.183493525342,2.0800830765127,37.0170522192633
2.82828282828283,94.2970067942761,2.14547404493324,37.0176772414066
2.92929292929293,96.8946626086676,2.32316151166044,37.0183015515132
3.03030303030303,91.9461586677635,2.10488609509183,37.018925124436
3.13131313131313,94.3322986908001,2.31217276198584,37.0195479350576
3.23232323232323,92.7378775361298,2.34608840062805,37.0201699582912
3.33333333333333,90.2434096679283,2.36282748475259,37.0207911690818
3.43434343434343,92.5296023909359,2.15058982326435,37.0214115424071
3.53535353535354,90.6730173782091,2.38233740109434,37.0220310532787
3.63636363636364,94.2170013924765,2.2800758016217,37.0226496767426
3.73737373737374,96.4643821669773,2.33137322997465,37.0232673878808
3.83838383838384,91.5388821374321,2.17604033724597,37.0238841618121
3.93939393939394,93.4659454517094,2.32664785136375,37.0244999736928
4.04040404040404,94.4951267717339,2.29713378464002,37.0251147987181
4.14141414141414,93.9866578836422,2.15749544752612,37.025728612123
4.24242424242424,92.32616762438,2.25276431984962,37.0263413891832
4.34343434343434,92.1267848310923,2.37612073922536,37.026953105216
4.44444444444444,86.5190813323058,2.36105768337936,37.0275637355817
4.54545454545455,92.1944464794733,2.31900399042867,37.0281732556841
4.64646464646465,90.404746967302,2.30692864045155,37.028781640972
4.74747474747475,89.7752000384936,2.32751423887996,37.0293888669395
4.84848484848485,89.1547517501309,2.23377063050304,37.0299949091277
4.94949494949495,89.8686034676894,2.18732178093923,37.0305997431254
5.05050505050505,86.5651324896358,2.3484844963451,37.0312033445698
5.15151515151515,91.8271719775839,2.38220725106809,37.0318056891482
5.25252525252525,92.1422293578378,2.23770461968538,37.0324067525979
5.35353535353535,87.1095351828617,2.26588735808219,37.0330065107085
5.45454545454545,87.2812319523762,2.16103210464397,37.0336049393215
5.55555555555556,87.2846702907827,2.18857153627152,37.0342020143326
5.65656565656566,86.0942378568079,2.23669071941313,37.0347977116914
