Time,HR,GSR,TEMP
0,88.8721550471331,1.97469271766819,37
0.101010101010101,88.9600509141499,2.00915858239489,37.0006346609218
0.202020202020202,89.2101923139599,2.09334436112147,37.0012692962796
0.303030303030303,86.3339723822503,2.03876033506018,37.0019038805103
0.404040404040404,87.8414097611168,1.94830717290709,37.002538388053
0.505050505050505,89.8141920680928,1.85810377825422,37.0031727933498
0.606060606060606,93.5870344701622,2.10798575141528,37.0038070708469
0.707070707070707,92.6314150725624,1.91791811928488,37.0044411949958
0.808080808080808,92.8484674531917,2.19829240883537,37.005075140254
0.909090909090909,96.7179789435607,2.05231008711038,37.0057088810863
1.01010101010101,90.2229987559813,2.13888385494794,37.0063423919657
1.11111111111111,92.4786005672538,2.11610100076367,37.0069756473744
1.21212121212121,94.9867277449984,2.12012740600656,37.0076086218051
1.31313131313131,91.1919495897097,2.31643801734845,37.0082412897616
1.41414141414141,93.176941723732,2.26757694297725,37.0088736257602
1.51515151515152,93.5221093638712,1.93762150478024,37.0095056043304
1.61616161616162,94.4562512961496,2.11496530755975,37.0101372000163
1.71717171717172,93.1743579592591,2.1140435955813,37.0107683873772
1.81818181818182,92.3201357021431,2.06864727413728,37.0113991409891
1.91919191919192,92.9739974702516,2.29440453592724,37.0120294354452
2.02020202020202,95.5940662068222,2.06227823433068,37.0126592453574
2.12121212121212,93.2769991411439,2.26594739029426,37.013288545357
2.22222222222222,94.2909088482274,2.19172265842845,37.013917310096
2.32323232323232,89.7761873503495,2.11599645034531,37.0145455142478
2.42424242424242,93.4858440498531,2.29885375883717,37.0151731325083
2.52525252525253,94.4700963373388,2.20300753476296,37.0158001395973
2.62626262626263,89.2915786741792,2.13241326753913,37.016426510259
2.72727272727273,95.6128904032901,2.36316093392003,37.0170522192633
2.82828282828283,93.3911172767038,2.20430959666729,37.0176772414066
2.92929292929293,95.3715517919909,2.33063754092826,37.0183015515132
3.03030303030303,95.6764121539241,2.36069279056827,37.018925124436
3.13131313131313,94.5692284744244,2.27843649397553,37.0195479350576
3.23232323232323,99.2212111000771,2.20157026159643,37.0201699582912
3.33333333333333,95.2318413677063,2.23915728189136,37.0207911690818
3.43434343434343,92.248158377083,2.25208282545768,37.0214115424071
3.53535353535354,92.1802679343765,2.32784507275244,37.0220310532787
3.63636363636364,94.3392476077977,2.23881834448163,37.0226496767426
3.73737373737374,92.885661255182,2.44904235110668,37.0232673878808
3.83838383838384,95.1493722935816,2.29229308462671,37.0238841618121
3.93939393939394,92.5129787148038,2.40294225739028,37.0244999736928
4.04040404040404,91.2273746164925,2.2819022713821,37.0251147987181
4.14141414141414,88.3415262068158,2.31089762154882,37.025728612123
4.24242424242424,95.9789902365302,2.22977115740898,37.0263413891832
4.34343434343434,94.7401619485187,2.22486512565343,37.026953105216
4.44444444444444,90.7658640827785,2.23364465111045,37.0275637355817
4.54545454545455,91.6257346085333,2.12633645002327,37.0281732556841
4.64646464646465,87.2474333241273,2.24986780278144,37.028781640972
4.74747474747475,89.3184933058216,2.24683702774537,37.0293888669395
4.84848484848485,91.384867716626,2.28061853866972,37.0299949091277
4.94949494949495,89.7401821021958,2.46414240969624,37.0305997431254
5.05050505050505,88.8641275683098,2.24433493756147,37.0312033445698
5.15151515151515,89.2738217278599,2.09027816954801,37.0318056891482
5.25252525252525,88.1807967439424,2.43045926358232,37.0324067525979
5.35353535353535,88.6834946888995,2.48890661449918,37.0330065107085
5.45454545454545,88.6053513185668,2.17107725339253,37.0336049393215
5.55555555555556,89.2980459987472,2.23501509502793,37.0342020143326
5.65656565656566,91.8925386067081,2.17174403045467,37.0347977116914
5.75757575757576,88.8010914412551,2.48737111834749,37.0353920074036
5.85858585858586,86.6168894974387,2.15508258421617,37.0359848775308
5.95959595959596,85.1192058896237,2.3389682432174,37.0365762981924
6.06060606060606,88.9238939984451,2.35208218087414,37.037166245566
6.16161616161616,85.2991139655669,2.39984309663109,37.0377546958887
6.26262626262626,83.686069622662,2.18521500596594,37.0383416254578
6.36363636363636,87.2668095250552,2.30200574432072,37.0389270106317
6.46464646464646,85.8665466433349,2.12476243357631,37.0395108278314
6.56565656565657,86.4548879129474,2.18999233705396,37.0400930535407
6.66666666666667,85.2178868460949,2.16156168414988,37.0406736643076
6.76767676767677,89.8223425717507,2.16080525962221,37.0412526367452
6.86868686868687,83.4127803589543,2.32369855513575,37.0418299475327
6.96969696969697,82.257075097653,2.3812641696668,37.042405573416
7.07070707070707,85.4837781003002,2.28947629616081,37.0429794912089
7.17171717171717,85.3758922175557,2.12473856871387,37.0435516777942
7.27272727272727,85.6870348933796,2.18289441944173,37.0441221101243
7.37373737373737,85.1456832409965,2.24914142096915,37.0446907652222
7.47474747474747,88.637197996327,2.00587096818352,37.0452576201827
7.57575757575758,86.0695727826776,2.22808574144573,37.0458226521727
7.67676767676768,87.394084842353,2.20182262185206,37.0463858384331
7.77777777777778,84.9224506345927,2.22581690022218,37.0469471562786
7.87878787878788,91.8373017572803,2.25307050595185,37.0475065830995
7.97979797979798,86.831826152129,2.21427998572266,37.0480640963622
8.08080808080808,86.7318138906368,2.16972431231276,37.04861967361
8.18181818181818,82.9240072701042,2.12840548097999,37.0491732924646
8.28282828282828,86.3355365323511,2.27660392422435,37.049724930626
8.38383838383838,84.7470169644704,2.26986557349647,37.0502745658745
8.48484848484848,86.4221577440705,2.39535003126044,37.0508221760709
8.58585858585859,84.0245010831503,2.22564263191186,37.0513677391573
8.68686868686869,84.7111855742275,2.04685664617161,37.0519112331588
8.78787878787879,85.7731998075927,2.15687902539043,37.0524526361833
8.88888888888889,86.6437190033156,2.11005877118644,37.0529919264233
8.98989898989899,87.1061149232308,1.87627143779838,37.0535290821563
9.09090909090909,85.9352252066942,2.02018317762864,37.0540640817456
9.19191919191919,88.8267459320904,2.20217719919805,37.0545969036415
9.29292929292929,91.2935754306203,2.3028637853592,37.0551275263822
9.39393939393939,91.3487914025665,2.08579103873835,37.0556559285941
9.49494949494949,90.1656659359602,1.99908855958546,37.0561820889934
9.5959595959596,91.0646721164089,2.18004040836058,37.0567059863863
9.6969696969697,84.1919373454246,2.06346713729229,37.0572275996703
9.7979797979798,88.899962441331,1.97864565037344,37.057746907835
9.8989898989899,88.920973464448,2.07697218308538,37.0582638899626
10,88.1480547299734,1.89255958857664,37.0587785252293
