Time,HR,GSR,TEMP
0,87.1664999082948,1.98292062015846,37
0.101010101010101,88.8631780441288,1.86117498192329,37.0006346609218
0.202020202020202,90.0374727663392,2.0308035918285,37.0012692962796
0.303030303030303,90.7772769644139,2.06757538540138,37.0019038805103
0.404040404040404,92.4883275025113,1.95345103454844,37.002538388053
0.505050505050505,91.0561338186018,1.87997078182575,37.0031727933498
0.606060606060606,91.8807244370092,2.16958361025103,37.0038070708469
0.707070707070707,90.5213170706145,2.11548325575572,37.0044411949958
0.808080808080808,95.2031487703297,2.14424256181449,37.005075140254
0.909090909090909,94.1150293672295,1.98198435172169,37.0057088810863
1.01010101010101,93.6892108962225,2.10183571483304,37.0063423919657
1.11111111111111,91.5931612365178,2.06066229763314,37.0069756473744
1.21212121212121,94.5064670160672,2.02823804518769,37.0076086218051
1.31313131313131,94.9708049099654,2.02010254248973,37.0082412897616
1.41414141414141,96.0476799688452,2.24550406406411,37.0088736257602
1.51515151515152,93.6774995204917,2.08469269437187,37.0095056043304
1.61616161616162,95.605357855464,2.13500034521323,37.0101372000163
1.71717171717172,91.8318944302921,2.13842848129709,37.0107683873772
1.81818181818182,93.3420805830821,2.26185501635975,37.0113991409891
1.91919191919192,93.7097245059849,2.10240432829661,37.0120294354452
2.02020202020202,94.5936791410637,2.24053583236796,37.0126592453574
2.12121212121212,94.7000172652065,2.1139918063865,37.013288545357
2.22222222222222,100.014664020021,2.05673562789943,37.013917310096
2.32323232323232,96.0968784407769,2.25468486245971,37.0145455142478
2.42424242424242,93.0521944050545,2.14293252425482,37.0151731325083
2.52525252525253,93.3790918458217,2.31003119045468,37.0158001395973
2.62626262626263,97.3351755555942,2.15055886852888,37.016426510259
2.72727272727273,96.6934094878738,2.35525419735205,37.0170522192633
2.82828282828283,95.0686511326048,2.22125517710966,37.0176772414066
2.92929292929293,95.0914391029246,2.26060845832304,37.0183015515132
3.03030303030303,97.8945066655759,2.28908370453782,37.018925124436
3.13131313131313,96.9784797088146,2.21265420268126,37.0195479350576
3.23232323232323,91.3983999723845,2.39536430601192,37.0201699582912
3.33333333333333,95.7547680557528,2.3969958593805,37.0207911690818
3.43434343434343,94.441327252293,2.3073721018983,37.0214115424071
3.53535353535354,90.2345134902889,2.28526013845318,37.0220310532787
3.63636363636364,92.6523038666498,2.3337986109723,37.0226496767426
3.73737373737374,93.1555461081302,2.09494867422295,37.0232673878808
3.83838383838384,95.5666330030478,2.53831616621563,37.0238841618121
3.93939393939394,89.1391006513233,2.36741203952991,37.0244999736928
4.04040404040404,93.1365138665585,2.14813135312176,37.0251147987181
4.14141414141414,94.7088489233638,2.33137909522491,37.025728612123
