Time,HR,GSR,TEMP
0,89.9167157050781,2.04490738561802,37
0.101010101010101,89.5542663385776,2.05988012370214,37.0006346609218
0.202020202020202,92.1144299542453,1.92772293052885,37.0012692962796
0.303030303030303,90.3741167582598,1.95158323935793,37.0019038805103
0.404040404040404,96.0445337516162,1.96631128007831,37.002538388053
0.505050505050505,92.6320163008835,1.88136304029693,37.0031727933498
0.606060606060606,94.3484051071664,1.91153200594623,37.0038070708469
0.707070707070707,96.569527366972,2.14151425601831,37.0044411949958
0.808080808080808,93.632843566297,2.04634507354841,37.005075140254
0.909090909090909,95.086663029447,2.15095239419117,37.0057088810863
1.01010101010101,90.0859879937933,2.08742751245907,37.0063423919657
1.11111111111111,94.6077339608795,1.95843202125912,37.0069756473744
1.21212121212121,92.5784825825794,2.19982308193887,37.0076086218051
1.31313131313131,95.2325834141746,2.02869638756116,37.0082412897616
1.41414141414141,94.8347726518586,2.10361358489304,37.0088736257602
1.51515151515152,92.3239399588483,2.11153660542077,37.0095056043304
1.61616161616162,96.0951392192346,2.20030971124804,37.0101372000163
1.71717171717172,93.5963473666521,2.09065318905116,37.0107683873772
1.81818181818182,97.3551240332373,2.15360019068843,37.0113991409891
1.91919191919192,92.7102563145632,2.17780365040795,37.0120294354452
2.02020202020202,95.7789162296405,2.1238985250735,37.0126592453574
2.12121212121212,93.2102054269865,2.12278896606138,37.013288545357
2.22222222222222,91.5750068445307,2.31650374386361,37.013917310096
2.32323232323232,94.9085763706444,2.27405204625085,37.0145455142478
2.42424242424242,95.1080362283918,2.21491969733902,37.0151731325083
2.52525252525253,92.1414634822286,2.28022951889605,37.0158001395973
2.62626262626263,95.2394017700689,2.18813286700813,37.016426510259
2.72727272727273,99.3235049589891,2.20143805221932,37.0170522192633
2.82828282828283,92.9651156749133,2.34902467520999,37.0176772414066
2.92929292929293,92.5279143936939,2.3386390997456,37.0183015515132
3.03030303030303,94.6829816297195,2.43251637077539,37.018925124436
3.13131313131313,94.7443796090835,2.49687959960097,37.0195479350576
