Time,HR,GSR,TEMP
0,88.4938736202347,1.8593937280747,37
0.101010101010101,90.0679410030784,2.07890983502206,37.0006346609218
0.202020202020202,90.5713324260969,2.00772584501422,37.0012692962796
0.303030303030303,89.8522679539085,1.8333960494339,37.0019038805103
0.404040404040404,89.8356859529449,1.97416909860843,37.002538388053
0.505050505050505,89.3066657220575,2.06392805633866,37.0031727933498
0.606060606060606,89.6552781218017,2.06725178563194,37.0038070708469
0.707070707070707,87.479567790601,2.10158432265312,37.0044411949958
0.808080808080808,91.1664913386088,2.12773428931952,37.005075140254
0.909090909090909,89.1811256321376,2.01196531704929,37.0057088810863
1.01010101010101,91.0342217858622,2.11996273387698,37.0063423919657
1.11111111111111,89.7488159563562,2.16060256377536,37.0069756473744
1.21212121212121,93.7409255061011,2.20688555622062,37.0076086218051
1.31313131313131,87.7256060595709,2.28760478944276,37.0082412897616
1.41414141414141,93.4150700567691,2.08638684089767,37.0088736257602
1.51515151515152,96.7696344665888,2.04382786578022,37.0095056043304
1.61616161616162,93.0357949829473,2.15066946999807,37.0101372000163
1.71717171717172,91.8920705874406,2.10588074740869,37.0107683873772
1.81818181818182,97.7269818172373,2.04313965601263,37.0113991409891
1.91919191919192,93.8247587569098,2.18006823429847,37.0120294354452
2.02020202020202,94.3148144848581,2.21804712104268,37.0126592453574
2.12121212121212,93.3199041781252,2.02114162331144,37.013288545357
2.22222222222222,97.5665162017555,2.11775270416887,37.013917310096
2.32323232323232,93.7647009472195,2.21361351846837,37.0145455142478
2.42424242424242,97.8938446850251,2.36777429198646,37.0151731325083
2.52525252525253,94.1370874021435,2.2395130929241,37.0158001395973
2.62626262626263,96.5942574949593,2.06839886732748,37.016426510259
2.72727272727273,99.3098195754642,2.16732423428605,37.0170522192633
2.82828282828283,95.6394690364621,2.2954627467349,37.0176772414066
2.92929292929293,96.6587115573024,2.07784125404793,37.0183015515132
3.03030303030303,93.1847684949874,2.19148915189247,37.018925124436
3.13131313131313,95.72412235854,2.31740809397669,37.0195479350576
3.23232323232323,98.1721389767978,2.23220164717456,37.0201699582912
3.33333333333333,87.8508358783059,2.01399801946226,37.0207911690818
3.43434343434343,92.0673535125144,2.27285166141812,37.0214115424071
3.53535353535354,91.5013961583685,2.22557356868328,37.0220310532787
3.63636363636364,96.5806105492751,2.2502046755427,37.0226496767426
3.73737373737374,94.2849739876607,2.31229454197583,37.0232673878808
3.83838383838384,93.1205038255942,2.30987834544304,37.0238841618121
3.93939393939394,93.182536332154,2.23607351599803,37.0244999736928
4.04040404040404,92.7755766282525,2.30933502103229,37.0251147987181
4.14141414141414,94.1244873386926,2.29797136525737,37.025728612123
