Time,HR,GSR,TEMP
0,88.6048308289287,2.09272147921678,37
0.101010101010101,88.9163600127636,2.09270976975064,37.0006346609218
0.202020202020202,91.7990150861799,1.98911044722401,37.0012692962796
0.303030303030303,93.9296332562995,2.05996835548608,37.0019038805103
0.404040404040404,90.2295628756669,1.90676704861018,37.002538388053
0.505050505050505,91.5220034499838,2.08581665444957,37.0031727933498
0.606060606060606,89.6104705102891,1.99697542165082,37.0038070708469
0.707070707070707,92.3780587585763,2.13894931043668,37.0044411949958
0.808080808080808,92.6394572965163,2.15388224792214,37.005075140254
0.909090909090909,95.2895727184684,1.88545734776692,37.0057088810863
1.01010101010101,91.0280656459399,2.2263257283659,37.0063423919657
1.11111111111111,93.5147897786075,2.10906652408088,37.0069756473744
1.21212121212121,93.8339509555158,1.90228791848625,37.0076086218051
1.31313131313131,92.266392136408,2.19185844602645,37.0082412897616
1.41414141414141,94.1815107364047,2.19318344786777,37.0088736257602
1.51515151515152,93.8098746916107,2.08461210877269,37.0095056043304
1.61616161616162,94.2426759870078,2.01109695549698,37.0101372000163
1.71717171717172,93.9120902120104,2.17477981124761,37.0107683873772
1.81818181818182,96.3920035881738,2.16524412035221,37.0113991409891
1.91919191919192,95.4375275500919,2.16203845034141,37.0120294354452
2.02020202020202,91.7400440232274,2.17506768267012,37.0126592453574
2.12121212121212,95.6717815417777,2.25332908363185,37.013288545357
2.22222222222222,95.7100239403689,2.32308135937045,37.013917310096
2.32323232323232,94.2535542431901,2.24702215892797,37.0145455142478
2.42424242424242,94.0448235140037,2.22277810754961,37.0151731325083
2.52525252525253,97.8517731325883,2.39243541379464,37.0158001395973
2.62626262626263,96.0324936091172,2.24760589314334,37.016426510259
2.72727272727273,96.9715916100782,2.19713923180916,37.0170522192633
2.82828282828283,96.3953107758535,2.1968225552624,37.0176772414066
2.92929292929293,94.0059742542804,2.19545449283752,37.0183015515132
3.03030303030303,95.2837060623017,2.23533329343691,37.018925124436
3.13131313131313,92.6613862476752,2.27149455125995,37.0195479350576
3.23232323232323,94.5752606526521,2.05618825640651,37.0201699582912
3.33333333333333,93.0735616801307,2.29431307128813,37.0207911690818
3.43434343434343,92.9122850531545,2.34797412357933,37.0214115424071
3.53535353535354,92.0212815180429,2.29325512862284,37.0220310532787
3.63636363636364,96.606843398063,2.3335988031553,37.0226496767426
3.73737373737374,93.131448402408,2.29928838856424,37.0232673878808
3.83838383838384,92.1782915879088,2.36271008329506,37.0238841618121
3.93939393939394,88.7768639849046,2.38931599779987,37.0244999736928
4.04040404040404,90.7042519969647,2.37253220228406,37.0251147987181
4.14141414141414,89.8458378391389,2.15521805416953,37.025728612123
4.24242424242424,91.3514108356433,2.40303787479027,37.0263413891832
4.34343434343434,91.6183027478512,2.36923337038405,37.026953105216
4.44444444444444,90.2413116270403,2.05742814320566,37.0275637355817
4.54545454545455,90.4073691022453,2.42394179961388,37.0281732556841
4.64646464646465,92.2726955642783,2.14801306535589,37.028781640972
4.74747474747475,91.9862274421238,2.22620861885284,37.0293888669395
4.84848484848485,87.9166578625793,2.23988903698629,37.0299949091277
4.94949494949495,88.3094055701368,2.29872884026407,37.0305997431254
5.05050505050505,89.0767083291626,2.36057695482567,37.0312033445698
5.15151515151515,90.9625854664366,2.25961440085807,37.0318056891482
5.25252525252525,91.1433559476983,2.44240155012342,37.0324067525979
5.35353535353535,91.4608358667809,2.26998917057433,37.0330065107085
5.45454545454545,87.1023219859981,2.39329353036586,37.0336049393215
5.55555555555556,85.9670218410377,2.20493427982217,37.0342020143326
5.65656565656566,88.5591218710885,2.15300178934356,37.0347977116914
5.75757575757576,86.3187344051303,2.25527918960722,37.0353920074036
5.85858585858586,91.1231267280535,2.27562678354941,37.0359848775308
5.95959595959596,86.8519747620729,2.2550374470893,37.0365762981924
6.06060606060606,89.4877442646208,2.26017790143946,37.037166245566
6.16161616161616,86.2378415358955,2.1852769210897,37.0377546958887
6.26262626262626,86.3326812731972,2.37885108774434,37.0383416254578
6.36363636363636,90.6755452679083,2.18302088142166,37.0389270106317
6.46464646464646,84.8547247162466,2.46293938737026,37.0395108278314
6.56565656565657,83.4538037525613,2.00063347696782,37.0400930535407
6.66666666666667,84.2988290091822,2.28997294641601,37.0406736643076
6.76767676767677,85.6530318923413,2.26626685676186,37.0412526367452
6.86868686868687,86.8586264423161,2.22330647010156,37.0418299475327
6.96969696969697,86.2255135458162,2.1510785464691,37.042405573416
7.07070707070707,86.2872511206914,2.3070601737321,37.0429794912089
7.17171717171717,81.8354474775414,2.15128682653942,37.0435516777942
7.27272727272727,85.2507199422158,2.16852821507251,37.0441221101243
7.37373737373737,83.8954712771522,2.01496156433566,37.0446907652222
7.47474747474747,83.6528506728012,2.26053942229138,37.0452576201827
7.57575757575758,82.4586595150871,2.09663402266684,37.0458226521727
7.67676767676768,86.7122251096164,2.09056590105027,37.0463858384331
7.77777777777778,84.1678079498478,2.18375433952223,37.0469471562786
7.87878787878788,84.5696986945696,2.18797808118637,37.0475065830995
7.97979797979798,87.7221618967661,2.19487881384677,37.0480640963622
8.08080808080808,87.1438106558388,2.15903457034062,37.04861967361
8.18181818181818,83.3980016481239,2.22099810203072,37.0491732924646
8.28282828282828,85.5032298983289,1.95961627598528,37.049724930626
8.38383838383838,84.4105779932911,2.19565543082577,37.0502745658745
8.48484848484848,85.5196584611989,2.10622401271457,37.0508221760709
8.58585858585859,85.3929590499016,2.07991525838293,37.0513677391573
8.68686868686869,87.0024443862422,2.24427340358961,37.0519112331588
8.78787878787879,87.6139833253188,2.18299936905819,37.0524526361833
8.88888888888889,88.1008659850334,2.15130860365075,37.0529919264233
8.98989898989899,84.6204964197603,1.96752078366328,37.0535290821563
9.09090909090909,89.2812597357934,2.02716553476953,37.0540640817456
9.19191919191919,86.1285064429292,2.08621364681937,37.0545969036415
9.29292929292929,87.3585745235054,2.0686748104408,37.0551275263822
9.39393939393939,87.4185295292015,2.27209968650061,37.0556559285941
9.49494949494949,88.6884248251881,2.08247873361526,37.0561820889934
9.5959595959596,89.3421494220267,1.93892143459228,37.0567059863863
9.6969696969697,86.7591873053728,1.88810742489542,37.0572275996703
9.7979797979798,90.6457327390124,1.95743259488079,37.057746907835
9.8989898989899,90.3464832676035,2.07520523895858,37.0582638899626
10,92.2707393490173,2.00983710038187,37.0587785252293
