Time,HR,GSR,TEMP
0,88.0522932045157,1.96689892056554,37
0.101010101010101,94.0252192499686,2.04670256829704,37.0006346609218
0.202020202020202,93.4064530466963,2.06794034573538,37.0012692962796
0.303030303030303,91.8155866521399,2.01618139964774,37.0019038805103
0.404040404040404,91.5230243675834,1.97770553967729,37.002538388053
0.505050505050505,89.0878325343051,2.05232674891474,37.0031727933498
0.606060606060606,89.9345795248169,2.11132925706816,37.0038070708469
0.707070707070707,89.4338671182711,1.9637856987512,37.0044411949958
0.808080808080808,92.320359431964,2.17295217793728,37.005075140254
0.909090909090909,94.1664088093739,1.90947961365056,37.0057088810863
1.01010101010101,89.4391900000335,2.19040140687837,37.0063423919657
1.11111111111111,94.5008230302023,1.96127427243515,37.0069756473744
1.21212121212121,96.0771055874907,2.13784900865918,37.0076086218051
1.31313131313131,90.2478818371195,2.17292320453372,37.0082412897616
1.41414141414141,95.0544214370566,2.26868648985223,37.0088736257602
1.51515151515152,96.4026384103056,1.97370833614228,37.0095056043304
1.61616161616162,94.755976597487,1.97348951661293,37.0101372000163
1.71717171717172,93.5329877401776,1.99536368862353,37.0107683873772
1.81818181818182,98.2352679833189,2.26536561178168,37.0113991409891
1.91919191919192,94.3731092636739,2.12584058432595,37.0120294354452
2.02020202020202,94.7005117011407,2.19943699301315,37.0126592453574
2.12121212121212,92.7067623701856,2.05440087215591,37.013288545357
2.22222222222222,93.3286462883343,2.23875324078366,37.013917310096
2.32323232323232,94.9331700029378,2.25326025174028,37.0145455142478
2.42424242424242,98.1490179614409,2.2212168737969,37.0151731325083
2.52525252525253,96.823402014207,2.0370748193419,37.0158001395973
2.62626262626263,92.025134876513,2.07365427689252,37.016426510259
2.72727272727273,90.6107336841889,2.35739679449798,37.0170522192633
2.82828282828283,92.388557052854,2.00629060430557,37.0176772414066
2.92929292929293,96.2835142438463,2.28648191104372,37.0183015515132
3.03030303030303,97.9699366609694,2.22389805253043,37.018925124436
3.13131313131313,93.0071425643706,2.34719800253515,37.0195479350576
3.23232323232323,95.1484335653092,2.4877853106445,37.0201699582912
3.33333333333333,93.4850158771029,2.31196690817175,37.0207911690818
3.43434343434343,92.4932640533961,2.27271636853162,37.0214115424071
3.53535353535354,94.7030394735344,2.23510654839643,37.0220310532787
3.63636363636364,94.4279473047184,2.17705524501871,37.0226496767426
3.73737373737374,89.7450205762973,2.44506395968202,37.0232673878808
3.83838383838384,93.8841373579902,2.44875063921508,37.0238841618121
3.93939393939394,93.8519074533692,2.28042269173576,37.0244999736928
4.04040404040404,92.5640239437031,2.30993536754199,37.0251147987181
4.14141414141414,90.6819678235869,2.23669998558975,37.025728612123
4.24242424242424,92.1101062481583,2.29362266974214,37.0263413891832
4.34343434343434,91.4873105679068,2.23235519580969,37.026953105216
4.44444444444444,87.5529026519052,2.2344703342037,37.0275637355817
4.54545454545455,92.2611930526922,2.38883761744569,37.0281732556841
4.64646464646465,93.1951553908086,2.29794866402284,37.028781640972
4.74747474747475,91.7330803115259,2.2556100688441,37.0293888669395
4.84848484848485,90.5263177553019,2.43198460679455,37.0299949091277
4.94949494949495,88.0324104698549,2.29674058519763,37.0305997431254
5.05050505050505,90.6795169475388,2.26142850097628,37.0312033445698
5.15151515151515,89.9246773573017,2.21372918701832,37.0318056891482
5.25252525252525,90.4918143191566,2.47765522865131,37.0324067525979
5.35353535353535,91.8227909884579,2.37395471500447,37.0330065107085
5.45454545454545,90.6203302663794,2.35689108942705,37.0336049393215
5.55555555555556,87.2104029006171,2.2600951391577,37.0342020143326
5.65656565656566,85.417830649061,2.2493574120463,37.0347977116914
5.75757575757576,88.369179731562,2.23819782408815,37.0353920074036
5.85858585858586,90.3197663930172,2.29138122546411,37.0359848775308
5.95959595959596,88.2798790717795,2.23920604995906,37.0365762981924
6.06060606060606,83.5930056161319,2.39188495137408,37.037166245566
6.16161616161616,87.6519277668099,2.34380601176325,37.0377546958887
6.26262626262626,85.5171292002549,2.38049768033573,37.0383416254578
6.36363636363636,88.7294005952724,2.16665587544066,37.0389270106317
6.46464646464646,84.1133100957993,2.28693554888612,37.0395108278314
6.56565656565657,86.516875483314,2.29842323220342,37.0400930535407
6.66666666666667,87.9195770949773,2.32881502091531,37.0406736643076
6.76767676767677,84.5605462388433,2.11945042674986,37.0412526367452
6.86868686868687,84.4913164612194,2.41751017738096,37.0418299475327
6.96969696969697,88.3089618730742,2.39879375906424,37.042405573416
7.07070707070707,84.691869176413,2.12171599220181,37.0429794912089
7.17171717171717,84.8219030965364,2.28407082586781,37.0435516777942
7.27272727272727,83.4796993402849,2.27509894003819,37.0441221101243
7.37373737373737,86.3947940650281,2.32282841416739,37.0446907652222
7.47474747474747,86.289767389021,2.04571623084538,37.0452576201827
7.57575757575758,82.1742947720203,2.23770079108116,37.0458226521727
7.67676767676768,87.926111034606,2.3572033933467,37.0463858384331
7.77777777777778,84.140656738262,2.24108217216081,37.0469471562786
7.87878787878788,84.1597229056807,2.19735440860677,37.0475065830995
7.97979797979798,80.8751880339883,2.29218527827189,37.0480640963622
8.08080808080808,83.6427418051691,2.05871186745299,37.04861967361
8.18181818181818,84.1651544018187,2.25444632359277,37.0491732924646
8.28282828282828,87.3512604231996,2.10876407007568,37.049724930626
8.38383838383838,80.6974921429044,2.15524223735136,37.0502745658745
8.48484848484848,85.0416934582713,2.09620215599336,37.0508221760709
8.58585858585859,84.0098483126261,2.13611875569313,37.0513677391573
8.68686868686869,87.146166787416,2.26603322788224,37.0519112331588
8.78787878787879,90.6162782466541,2.13999692323994,37.0524526361833
8.88888888888889,85.8596238890366,2.08250064024275,37.0529919264233
8.98989898989899,84.8157912109274,2.24907122002833,37.0535290821563
9.09090909090909,84.4113393177508,2.16269162173061,37.0540640817456
9.19191919191919,87.3235548726668,1.9669805182843,37.0545969036415
9.29292929292929,89.1555223966734,1.91256284699163,37.0551275263822
9.39393939393939,86.3133125595593,1.78931251932689,37.0556559285941
9.49494949494949,89.8893593088578,1.95182850233628,37.0561820889934
9.5959595959596,87.9944757269924,2.049797307597,37.0567059863863
9.6969696969697,87.3992001466485,2.15082604572005,37.0572275996703
9.7979797979798,91.5345181082039,2.04407583465543,37.057746907835
9.8989898989899,89.4403841989466,2.19244648708256,37.0582638899626
10,91.5105812652211,1.95577685900318,37.0587785252293
