Time,HR,GSR,TEMP
0,87.5965438256582,2.21200764808772,37
0.101010101010101,90.7902168749827,1.87782772447483,37.0006346609218
0.202020202020202,90.2309055947988,1.79253619210872,37.0012692962796
0.303030303030303,91.2366568377381,2.04246361362429,37.0019038805103
0.404040404040404,88.6383730346535,1.96273770351315,37.002538388053
0.505050505050505,88.9086540548144,2.05909079572606,37.0031727933498
0.606060606060606,92.0365296221263,2.1007809463533,37.0038070708469
0.707070707070707,90.2321542627293,1.94749753026767,37.0044411949958
0.808080808080808,98.9865835185732,2.00334824309302,37.005075140254
0.909090909090909,95.39159536079,2.08995841712861,37.0057088810863
1.01010101010101,92.1132718037073,2.19273791537918,37.0063423919657
1.11111111111111,93.453928338713,2.13512120017343,37.0069756473744
1.21212121212121,95.7436314449007,2.21475192671327,37.0076086218051
1.31313131313131,93.4721321292608,2.08644499356086,37.0082412897616
1.41414141414141,95.7908576917393,2.13387174706807,37.0088736257602
1.51515151515152,92.9027264439111,2.1958818195235,37.0095056043304
1.61616161616162,92.3641491687726,2.10710130701622,37.0101372000163
1.71717171717172,95.2686882215365,2.14411962569787,37.0107683873772
1.81818181818182,94.1798967421737,2.15000568336144,37.0113991409891
1.91919191919192,94.0102148561883,1.82216230633766,37.0120294354452
2.02020202020202,96.9771827668439,2.23719889048693,37.0126592453574
2.12121212121212,92.8060847233654,2.14379479549733,37.013288545357
2.22222222222222,95.1082005189197,2.11677994175254,37.013917310096
2.32323232323232,96.2788746378575,2.25510002723844,37.0145455142478
2.42424242424242,95.3466279630745,2.07916026133768,37.0151731325083
2.52525252525253,97.3248833675667,2.45111793534865,37.0158001395973
2.62626262626263,95.1538960866547,2.39302914343133,37.016426510259
2.72727272727273,92.3213005296758,2.3343149822524,37.0170522192633
2.82828282828283,94.3939687928844,2.2470202675843,37.0176772414066
2.92929292929293,94.7254088805634,2.18949269758675,37.0183015515132
3.03030303030303,93.4463923499541,2.20280144794843,37.018925124436
3.13131313131313,98.1978520397759,2.36030954559842,37.0195479350576
3.23232323232323,98.9043366661874,2.34989312341561,37.0201699582912
3.33333333333333,89.9251457932452,2.25929938489568,37.0207911690818
3.43434343434343,91.6322246328188,2.23726653275115,37.0214115424071
3.53535353535354,96.6667762619686,2.20592441193663,37.0220310532787
3.63636363636364,93.7854156298316,2.32409342440443,37.0226496767426
3.73737373737374,91.2457561891076,2.24548317906468,37.0232673878808
3.83838383838384,95.1007559942484,2.39850747548686,37.0238841618121
3.93939393939394,94.0964090164164,2.39844517830866,37.0244999736928
4.04040404040404,94.4821848845833,2.22828186600718,37.0251147987181
4.14141414141414,94.5712050990317,2.18970752896698,37.025728612123
4.24242424242424,92.1184929835241,2.24093453912938,37.0263413891832
4.34343434343434,94.5123699103241,2.50849225251327,37.026953105216
4.44444444444444,89.9383452763494,2.30432549297162,37.0275637355817
4.54545454545455,88.9227468961751,2.26660701342915,37.0281732556841
4.64646464646465,91.9132926275024,2.35891354893676,37.028781640972
