Time,HR,GSR,TEMP
0,90.1648870695291,2.10347579332747,37
0.101010101010101,89.9026582698928,1.88588222375057,37.0006346609218
0.202020202020202,94.3209712794217,2.0574608618897,37.0012692962796
0.303030303030303,89.7700124906542,2.00345586681449,37.0019038805103
0.404040404040404,91.0601664202049,1.94180242034153,37.002538388053
0.505050505050505,92.7005593855669,2.14413517189794,37.0031727933498
0.606060606060606,92.2916045380061,2.02333503043706,37.0038070708469
0.707070707070707,90.3795389723054,2.10976403528819,37.0044411949958
0.808080808080808,90.821196782492,2.1507423942047,37.005075140254
0.909090909090909,92.5451969276544,2.04789700313123,37.0057088810863
1.01010101010101,94.1190806194167,1.98077226913008,37.0063423919657
1.11111111111111,91.7269012835441,2.05790630009458,37.0069756473744
1.21212121212121,95.875654984095,2.31705405023274,37.0076086218051
1.31313131313131,94.025230319522,2.2273431024708,37.0082412897616
1.41414141414141,93.8253088029649,2.0762484068138,37.0088736257602
1.51515151515152,95.8740619589394,2.14595929160912,37.0095056043304
1.61616161616162,93.9203840827014,1.99247446569085,37.0101372000163
1.71717171717172,97.7170988516355,2.32319790733444,37.0107683873772
1.81818181818182,98.4432883272654,2.30523355826872,37.0113991409891
1.91919191919192,96.4931633963755,2.33761122678896,37.0120294354452
2.02020202020202,94.6692813016812,2.22726049993771,37.0126592453574
2.12121212121212,93.5957141305711,2.15590103648407,37.013288545357
2.22222222222222,94.7379673491652,2.12021564628474,37.013917310096
2.32323232323232,98.6694237543626,2.00482489007312,37.0145455142478
2.42424242424242,96.639615016674,2.28768426461695,37.0151731325083
2.52525252525253,92.4631103032954,2.39463256141572,37.0158001395973
2.62626262626263,95.624784591835,2.16207043178472,37.016426510259
2.72727272727273,94.2499789674612,2.27669548035531,37.0170522192633
2.82828282828283,95.2594395858554,2.32848957091705,37.0176772414066
2.92929292929293,91.9216171146817,2.39568309559025,37.0183015515132
3.03030303030303,93.4456851566865,2.10930436983117,37.018925124436
3.13131313131313,93.4690179863659,2.39358047555382,37.0195479350576
3.23232323232323,94.8150547698738,2.24987323969508,37.0201699582912
3.33333333333333,94.8976046086726,2.30784102966412,37.0207911690818
3.43434343434343,93.1606688524866,2.22470174185418,37.0214115424071
3.53535353535354,94.1267789726714,2.38399489617895,37.0220310532787
3.63636363636364,94.8062250743515,2.21609814811436,37.0226496767426
3.73737373737374,93.0089026645134,2.21425741970927,37.0232673878808
3.83838383838384,94.5083070203845,2.22613723166869,37.0238841618121
3.93939393939394,91.8389004135603,2.32942888716524,37.0244999736928
4.04040404040404,96.7269895193361,2.17277189427004,37.0251147987181
4.14141414141414,93.1402635104535,2.43489334275583,37.025728612123
4.24242424242424,90.0741219346307,2.29629743132231,37.0263413891832
4.34343434343434,88.9245179009904,2.20811443977161,37.026953105216
4.44444444444444,93.2482587601532,2.06255430582186,37.0275637355817
4.54545454545455,90.4449212245888,2.32660419043444,37.0281732556841
4.64646464646465,92.6655142212469,2.18148988268262,37.028781640972
4.74747474747475,92.8496807073731,2.17196800981827,37.0293888669395
4.84848484848485,91.4144534265857,2.37222164867076,37.0299949091277
4.94949494949495,95.3316207619088,2.41772852134345,37.0305997431254
5.05050505050505,92.3638358138679,2.04052400673178,37.0312033445698
5.15151515151515,90.4288699126834,2.18559763342944,37.0318056891482
5.25252525252525,88.1874225944463,2.37297856966283,37.0324067525979
