Time,HR,GSR,TEMP
0,88.9169079683889,2.09810241284016,37
0.101010101010101,95.1173473175011,2.12564397141598,37.0006346609218
0.202020202020202,90.3900771047682,2.06985555909756,37.0012692962796
0.303030303030303,93.1819854335915,2.32462263015515,37.0019038805103
0.404040404040404,88.1521732576613,2.03102147410666,37.002538388053
0.505050505050505,90.2230504229471,2.1208480599188,37.0031727933498
0.606060606060606,90.210680699024,2.11391332454309,37.0038070708469
0.707070707070707,91.5463861749065,2.11875105793545,37.0044411949958
0.808080808080808,96.1608671985481,1.95797533606925,37.005075140254
0.909090909090909,94.4512235509365,2.08800540125892,37.0057088810863
1.01010101010101,88.9560255100426,2.10925533437757,37.0063423919657
1.11111111111111,93.7783620193163,2.25963858918504,37.0069756473744
1.21212121212121,95.254338904086,2.13075356773108,37.0076086218051
1.31313131313131,87.1402607471783,2.00810565210061,37.0082412897616
1.41414141414141,95.0302091906427,2.1497972528481,37.0088736257602
1.51515151515152,90.9324952915095,2.02682354445122,37.0095056043304
1.61616161616162,93.6979347913297,2.20831014129636,37.0101372000163
1.71717171717172,91.6130984792688,2.08334027474117,37.0107683873772
1.81818181818182,96.0446943968412,2.18934032168259,37.0113991409891
1.91919191919192,93.1632739788388,2.12383144738918,37.0120294354452
2.02020202020202,94.5147215128707,2.2283227803661,37.0126592453574
2.12121212121212,96.7872885333691,2.09433047138173,37.013288545357
2.22222222222222,90.4474965477273,2.05854548027834,37.013917310096
2.32323232323232,96.1738708055039,2.41551692125477,37.0145455142478
2.42424242424242,91.9263129091158,2.21900414555846,37.0151731325083
2.52525252525253,96.1731111564961,2.2521589581056,37.0158001395973
2.62626262626263,94.1663260372933,2.26288058711105,37.016426510259
2.72727272727273,92.5711224061455,2.08354715039537,37.0170522192633
2.82828282828283,98.359080618377,2.21308097495623,37.0176772414066
2.92929292929293,97.0211529439215,2.16299762410691,37.0183015515132
3.03030303030303,96.7093481498046,2.27923973728278,37.018925124436
3.13131313131313,93.7347021746693,2.44194205000529,37.0195479350576
3.23232323232323,92.9136991980226,2.28475619318076,37.0201699582912
3.33333333333333,93.3732176435242,2.34964702647927,37.0207911690818
3.43434343434343,93.7498723386947,2.16614240062973,37.0214115424071
3.53535353535354,94.4457017632355,2.30840302258136,37.0220310532787
3.63636363636364,95.6317725156861,2.28356705049394,37.0226496767426
3.73737373737374,93.9934159113095,2.32548799840051,37.0232673878808
3.83838383838384,95.388634060175,2.281579056021,37.0238841618121
3.93939393939394,91.0428908074431,2.25033175254859,37.0244999736928
4.04040404040404,93.4396462884421,2.22357006571984,37.0251147987181
4.14141414141414,91.3122963722198,2.220062272576,37.025728612123
4.24242424242424,87.3284861054038,2.25667946833512,37.0263413891832
4.34343434343434,93.8172168235507,2.22395601218161,37.026953105216
4.44444444444444,92.4495488251682,2.36900298957898,37.0275637355817
4.54545454545455,89.7035542992373,2.06688254684407,37.0281732556841
