Time,HR,GSR,TEMP
0,89.4972879551145,1.96558483707525,37
0.101010101010101,88.9198471217159,2.02400869987712,37.0006346609218
0.202020202020202,93.4771637493025,2.31576923318649,37.0012692962796
0.303030303030303,91.7692509511588,2.03763547504341,37.0019038805103
0.404040404040404,90.850171813934,1.99921916086409,37.002538388053
0.505050505050505,92.1912800271039,1.93880019698133,37.0031727933498
0.606060606060606,90.5289350944682,2.0630704225562,37.0038070708469
0.707070707070707,91.6494193094076,1.95412643884225,37.0044411949958
0.808080808080808,89.7458670089937,2.0100744398011,37.005075140254
0.909090909090909,91.6178647945515,1.98024044035094,37.0057088810863
1.01010101010101,93.6135295057375,2.30590946238374,37.0063423919657
1.11111111111111,95.1846062365644,2.15525930792504,37.0069756473744
1.21212121212121,93.9957429002591,2.17753620060566,37.0076086218051
1.31313131313131,89.2745004471165,2.20731231214001,37.0082412897616
1.41414141414141,91.3295140796955,2.09751160290052,37.0088736257602
1.51515151515152,94.5293622362502,2.24230686691397,37.0095056043304
1.61616161616162,97.2735972404583,2.16050773786035,37.0101372000163
1.71717171717172,99.9672486738334,2.18107554857753,37.0107683873772
1.81818181818182,95.8277489715871,2.36088694031902,37.0113991409891
1.91919191919192,91.7011831261517,2.23715969601148,37.0120294354452
2.02020202020202,95.3811782068219,2.27441132461447,37.0126592453574
2.12121212121212,95.5043047526605,2.14517219402826,37.013288545357
2.22222222222222,92.3158549725599,2.1556699370135,37.013917310096
2.32323232323232,94.0492948818499,2.24351978018093,37.0145455142478
2.42424242424242,93.4794072654764,2.25705873759531,37.0151731325083
2.52525252525253,98.0695027632405,2.26810597212038,37.0158001395973
2.62626262626263,95.1492922167142,2.2672490664105,37.016426510259
2.72727272727273,94.593401909028,2.39064534950325,37.0170522192633
2.82828282828283,94.6906382582977,2.35611697369606,37.0176772414066
2.92929292929293,94.3300182911891,2.19519358675376,37.0183015515132
3.03030303030303,94.7314077339816,2.22772618611904,37.018925124436
3.13131313131313,96.8925621555543,2.32791438132169,37.0195479350576
3.23232323232323,95.5066010687436,2.25749910852605,37.0201699582912
3.33333333333333,94.1438374130728,2.16626007235753,37.0207911690818
3.43434343434343,93.9091166821996,2.27457731071671,37.0214115424071
3.53535353535354,91.6724747267727,2.3238654530443,37.0220310532787
3.63636363636364,93.2620424341847,2.34331967296967,37.0226496767426
3.73737373737374,95.2573746282317,2.32689425205567,37.0232673878808
3.83838383838384,93.7373672041491,2.40464525034451,37.0238841618121
3.93939393939394,94.5183779964315,2.26483199797252,37.0244999736928
4.04040404040404,92.3541382549826,2.20153243718696,37.0251147987181
4.14141414141414,94.9249358724382,2.31041204657368,37.025728612123
4.24242424242424,91.0206690953582,2.23144772244231,37.0263413891832
4.34343434343434,96.2529782733913,2.2017015840917,37.026953105216
4.44444444444444,92.1803085370793,2.23038256171536,37.0275637355817
4.54545454545455,89.0401864951487,2.54019007237562,37.0281732556841
4.64646464646465,88.8794953978765,2.31675588792494,37.028781640972
4.74747474747475,93.6052681045982,2.21130405198258,37.0293888669395
4.84848484848485,90.5311008021342,2.45494713416391,37.0299949091277
4.94949494949495,87.6754433824906,2.28645057385853,37.0305997431254
5.05050505050505,93.2923846706753,2.41200671762732,37.0312033445698
5.15151515151515,92.7715557426364,2.12159746826449,37.0318056891482
5.25252525252525,91.7524009449456,2.16208020726741,37.0324067525979
5.35353535353535,91.4601025183833,2.34172353151065,37.0330065107085
5.45454545454545,86.9273343282925,2.22305163962673,37.0336049393215
5.55555555555556,90.6564426336273,2.33726543119872,37.0342020143326
5.65656565656566,85.3957737161654,2.40553278008082,37.0347977116914
5.75757575757576,86.1790322435243,2.36181198103119,37.0353920074036
5.85858585858586,85.5669914664327,2.41392989909082,37.0359848775308
5.95959595959596,87.1620286084814,2.16806357465307,37.0365762981924
6.06060606060606,88.1836425566798,2.40376378331847,37.037166245566
6.16161616161616,85.8474597638867,2.29190650604537,37.0377546958887
6.26262626262626,83.5502917761519,2.25693516491871,37.0383416254578
6.36363636363636,82.780053177216,2.25684183892123,37.0389270106317
6.46464646464646,87.5643281157323,2.29183533935074,37.0395108278314
6.56565656565657,85.9604310655984,2.28568052857584,37.0400930535407
6.66666666666667,85.9408172884082,2.27053499389685,37.0406736643076
6.76767676767677,85.9105463299017,2.17846341123354,37.0412526367452
6.86868686868687,85.7514302166598,2.19435368421033,37.0418299475327
6.96969696969697,79.7174281185913,2.32117699334015,37.042405573416
7.07070707070707,86.8301264265446,1.99375907060006,37.0429794912089
7.17171717171717,87.4396072287678,2.27017206353903,37.0435516777942
7.27272727272727,85.2616284321645,2.28885483198284,37.0441221101243
7.37373737373737,86.1954554129183,2.15397242961244,37.0446907652222
7.47474747474747,85.5253883155692,2.20763907023375,37.0452576201827
7.57575757575758,83.5988057569795,2.19975711701367,37.0458226521727
7.67676767676768,86.7377139323754,2.04327618018832,37.0463858384331
7.77777777777778,85.1913447543092,2.10077837549808,37.0469471562786
7.87878787878788,86.7609778792691,2.19285918599248,37.0475065830995
7.97979797979798,82.7311661339213,2.28542989490656,37.0480640963622
8.08080808080808,85.333377189121,2.1642675223625,37.04861967361
8.18181818181818,86.4264414999618,2.11474721993277,37.0491732924646
8.28282828282828,86.4100351037968,2.26525007266949,37.049724930626
8.38383838383838,85.3898966102016,2.34102666583296,37.0502745658745
8.48484848484848,88.593848636016,2.02601097405713,37.0508221760709
8.58585858585859,87.9075776141445,1.98774037101368,37.0513677391573
8.68686868686869,85.2784758996837,2.10804796961785,37.0519112331588
8.78787878787879,83.6068341411346,2.05383775162036,37.0524526361833
8.88888888888889,88.0318598837801,2.03367200663089,37.0529919264233
8.98989898989899,88.670313761058,2.08869941717084,37.0535290821563
9.09090909090909,90.9585700609104,2.20423734284859,37.0540640817456
9.19191919191919,88.6591792559511,2.04704451865835,37.0545969036415
9.29292929292929,88.3522694402225,2.09824729147917,37.0551275263822
