Time,HR,GSR,TEMP
0,88.3342576803473,1.9536364827229,37
0.101010101010101,90.7239146313414,2.20777736851324,37.0006346609218
0.202020202020202,87.5917430537284,2.01196093210035,37.0012692962796
0.303030303030303,90.9447604259468,2.09163692998895,37.0019038805103
0.404040404040404,94.6606130041446,2.14071804902188,37.002538388053
0.505050505050505,94.3089970757076,1.97571104501221,37.0031727933498
0.606060606060606,92.010053056582,2.02959763563351,37.0038070708469
0.707070707070707,94.6144475641431,2.01474322151801,37.0044411949958
0.808080808080808,93.4141954610754,2.18109308666106,37.005075140254
0.909090909090909,91.1174110483878,2.15251470729133,37.0057088810863
1.01010101010101,98.5548666300595,1.89828793377308,37.0063423919657
1.11111111111111,92.1019977471835,1.84224738357093,37.0069756473744
1.21212121212121,94.7995988228978,2.04463548397182,37.0076086218051
1.31313131313131,95.2091358996701,1.99124310405779,37.0082412897616
1.41414141414141,92.0940169319467,2.20175200900158,37.0088736257602
1.51515151515152,93.3693485114106,2.04184713869829,37.0095056043304
1.61616161616162,95.0584742459431,2.11920899866012,37.0101372000163
1.71717171717172,91.0895936327661,2.19195024503537,37.0107683873772
1.81818181818182,96.5126131037839,2.08906027186166,37.0113991409891
1.91919191919192,94.319103801253,2.09702279710442,37.0120294354452
2.02020202020202,92.195968352103,2.17553593846098,37.0126592453574
2.12121212121212,93.3271230378187,2.17621018916526,37.013288545357
2.22222222222222,95.1746690023098,2.06339746537057,37.013917310096
2.32323232323232,95.7321084021745,2.22214926291703,37.0145455142478
2.42424242424242,95.5540496478117,2.14106113036647,37.0151731325083
2.52525252525253,93.7101067429739,2.20671927279588,37.0158001395973
2.62626262626263,94.2794306804317,2.14521677469483,37.016426510259
2.72727272727273,96.8968316352946,2.36478482692869,37.0170522192633
2.82828282828283,97.3123564945033,2.27779160089872,37.0176772414066
2.92929292929293,96.2122623317059,2.19699521997981,37.0183015515132
3.03030303030303,92.961130476377,2.35536909419861,37.018925124436
3.13131313131313,96.6961577024849,2.30958525579883,37.0195479350576
3.23232323232323,92.4544315201444,2.22763535361576,37.0201699582912
3.33333333333333,93.5778051179504,2.25128113435718,37.0207911690818
3.43434343434343,93.6122381081594,2.25183104955071,37.0214115424071
3.53535353535354,97.5266106660956,2.39486422803547,37.0220310532787
3.63636363636364,92.1350226095827,2.24732456343966,37.0226496767426
3.73737373737374,94.9412723219258,2.24658739123379,37.0232673878808
3.83838383838384,93.0699283823949,2.49384830911379,37.0238841618121
3.93939393939394,95.1360837434668,2.47748409046264,37.0244999736928
4.04040404040404,91.3297211343746,2.36347178733573,37.0251147987181
4.14141414141414,93.3300796894761,2.33060177768034,37.025728612123
4.24242424242424,91.346815895585,2.31360013720486,37.0263413891832
4.34343434343434,91.5343280254251,2.26141925850305,37.026953105216
4.44444444444444,92.3147854908284,2.35641984167352,37.0275637355817
4.54545454545455,93.8523445028811,2.22351881092521,37.0281732556841
4.64646464646465,93.6253436259623,2.4366725940417,37.028781640972
4.74747474747475,88.1328498268823,2.46054769306968,37.0293888669395
